processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
BLPAB694-06	06-SRNP-101633	281998	 	06-SRNP-101633	Area de Conservacion Guanacaste	BOLD:AAA2708	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24095	Anomis luridula	 	 	Daniel H. Janzen	 	 	S.Rios&H.Cambronero	2006-02-28	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	122040	http://v3.boldsystems.org/pics/BLPAB/06-SRNP-101633_DHJ501633+1149523594.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	422269|422270	http://trace.boldsystems.org/traceIO/bold.org/228718|http://trace.boldsystems.org/traceIO/bold.org/228719	2006-08-09 00:42:41|2006-08-09 03:26:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPAC735-06	06-SRNP-102614	282979	 	06-SRNP-102614	Area de Conservacion Guanacaste	BOLD:AAA2708	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24095	Anomis luridula	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2006-03-02	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	126490	http://v3.boldsystems.org/pics/BLPAC/06-SRNP-102614_DHJ502614+1153249810.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	431532|431533	http://trace.boldsystems.org/traceIO/bold.org/237895|http://trace.boldsystems.org/traceIO/bold.org/237896	2006-08-17 22:42:24|2006-08-18 01:41:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPBF057-07	07-SRNP-101936	624453	 	07-SRNP-101936	Area de Conservacion Guanacaste	BOLD:AAA2708	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24095	Anomis luridula	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2007-03-17	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	227075	http://v3.boldsystems.org/pics/BLPBF/07-SRNP-101936_DHJ611900+1177615640.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	766326|766420	http://trace.boldsystems.org/traceIO/bold.org/554182|http://trace.boldsystems.org/traceIO/bold.org/554276	2007-09-29 00:46:55|2007-09-29 02:18:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCN035-08	08-SRNP-102572	911415	 	08-SRNP-102572	Area de Conservacion Guanacaste	BOLD:AAA2708	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24095	Anomis luridula	 	 	Daniel H. Janzen	 	 	S.Rios&F.Quesada	2008-06-07	A	 	S	light trap	light trap	11.004	-85.441	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Bosque Aguirre	449276	http://v3.boldsystems.org/pics/BLPCN/08-SRNP-102572_DHJ626636+1219848662.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1232546|1232452	http://trace.boldsystems.org/traceIO/bold.org/982934|http://trace.boldsystems.org/traceIO/bold.org/982840	2009-01-26 18:37:05|2009-01-26 14:02:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCN095-08	08-SRNP-102632	911475	 	08-SRNP-102632	Area de Conservacion Guanacaste	BOLD:AAA2708	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24095	Anomis luridula	 	 	Daniel H. Janzen	 	 	S.Rios&F.Quesada	2008-06-07	A	 	S	light trap	light trap	11.004	-85.441	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Bosque Aguirre	449336	http://v3.boldsystems.org/pics/BLPCN/08-SRNP-102632_DHJ626696+1219862102.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1233882|1233788	http://trace.boldsystems.org/traceIO/bold.org/984244|http://trace.boldsystems.org/traceIO/bold.org/984150	2009-01-27 13:29:36|2009-01-27 11:42:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MEXSM070-12	BIOUG01784-F10	2605741	 	BIOUG01784-F10	Centre for Biodiversity Genomics	BOLD:ADU8918	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2182	Anophelinae	7809	Anopheles	172823	Anopheles albimanus	 	 	Mario A. Rodriguez-Perez	 	 	Without collector`s name	 	A	F	S	Dry pinned. Legs to alcohol	 	 	 	 	 	Mexico	Chiapas	 	La Selva de Chiapas	1649926	http://v3.boldsystems.org/pics/MEXSM/BIOUG01784-F10+1338851822.JPG	CreativeCommons - Attribution	4270535|4270485	http://trace.boldsystems.org/traceIO/bold.org/6118605|http://trace.boldsystems.org/traceIO/bold.org/6118555	2012-07-03 11:05:19|2012-07-03 18:31:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
MHAUA274-05	05-SRNP-2522	84283	05-SRNP-2522	05-SRNP-2522	University of Pennsylvania	BOLD:AAA9135	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24077	Anomis editrix	 	 	Daniel H. Janzen	 	 	Anabelle Cordoba	2005-05-29	A	 	S	 	 	10.93	-85.372	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Camino Brasilia	78086|78085	http://v3.boldsystems.org/pics/MHAUA/05-srnp-2522-dhj312420+1140453834.jpg|http://v3.boldsystems.org/pics/MHAUA/05-srnp-2522-dhj312421+1140538122.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	710981|710982	http://trace.boldsystems.org/traceIO/bold.org/504944|http://trace.boldsystems.org/traceIO/bold.org/504945	2005-11-23 08:47:14|2005-11-23 11:47:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUA276-05	04-SRNP-47996	84285	04-SRNP-47996	04-SRNP-47996	University of Pennsylvania	BOLD:AAA9135	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24077	Anomis editrix	 	 	Daniel H. Janzen	 	 	Manuel Pereira	2004-08-27	A	 	S	 	 	10.889	-85.476	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Gongora Bananal	81195|81196	http://v3.boldsystems.org/pics/MHAUA/04-srnp-47996-dhj312424+1140452754.jpg|http://v3.boldsystems.org/pics/MHAUA/04-srnp-47996-dhj312425+1140452756.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	710985|710986	http://trace.boldsystems.org/traceIO/bold.org/504948|http://trace.boldsystems.org/traceIO/bold.org/504949	2005-11-23 08:47:14|2005-11-23 11:47:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUA380-05	03-SRNP-6961	176263	03-SRNP-6961	03-SRNP-6961	University of Pennsylvania	BOLD:AAA2708	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24095	Anomis luridula	 	 	Daniel H. Janzen	 	 	Carolina Cano	2003-07-23	A	 	S	 	 	10.879	-85.39	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Corredor	80509|80510	http://v3.boldsystems.org/pics/MHAUA/03-srnp-6961-dhj312632+1140451514.jpg|http://v3.boldsystems.org/pics/MHAUA/03-srnp-6961-dhj312633+1140451516.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	711193|711194	http://trace.boldsystems.org/traceIO/bold.org/505156|http://trace.boldsystems.org/traceIO/bold.org/505157	2005-12-02 04:07:13|2005-12-02 07:07:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUC262-06	05-SRNP-41862	196496	05-SRNP-41862	05-SRNP-41862	University of Pennsylvania	BOLD:AAA9135	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24077	Anomis editrix	 	 	Daniel H. Janzen	 	 	Elda Araya	2005-08-12	A	 	S	 	 	10.907	-85.288	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Juntas	78736|78735	http://v3.boldsystems.org/pics/MHAUC/05-srnp-41862-dhj317894+1140456526.jpg|http://v3.boldsystems.org/pics/MHAUC/05-srnp-41862-dhj317895+1140456528.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	711897|711898	http://trace.boldsystems.org/traceIO/bold.org/505860|http://trace.boldsystems.org/traceIO/bold.org/505861	2006-01-26 04:47:39|2006-01-26 07:47:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUG162-07	93-SRNP-7507	591035	93-SRNP-7507	93-SRNP-7507	University of Pennsylvania	BOLD:AAA3356	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24084	Anomis illita	 	 	Daniel H. Janzen	 	 	gusaneros	1993-11-11	A	 	S	 	 	10.838	-85.619	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Area Administrativa	454328|454329	http://v3.boldsystems.org/pics/MHAUG/93-SRNP-7507-DHJ365032+1220039864.jpg|http://v3.boldsystems.org/pics/MHAUG/93-SRNP-7507-DHJ365033+1220039866.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	659191|659192	http://trace.boldsystems.org/traceIO/bold.org/454289|http://trace.boldsystems.org/traceIO/bold.org/454290	2007-06-07 23:27:33|2007-06-08 00:58:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUG163-07	97-SRNP-9993	591036	97-SRNP-9993	97-SRNP-9993	University of Pennsylvania	BOLD:AAA3356	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24084	Anomis illita	 	 	Daniel H. Janzen	 	 	gusaneros	1997-11-07	A	 	S	 	 	10.77	-85.593	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Laguna Zarza	454683|454684	http://v3.boldsystems.org/pics/MHAUG/97-SRNP-9993-DHJ365034+1220040558.jpg|http://v3.boldsystems.org/pics/MHAUG/97-SRNP-9993-DHJ365035+1220040560.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	659193|659194	http://trace.boldsystems.org/traceIO/bold.org/454291|http://trace.boldsystems.org/traceIO/bold.org/454292	2007-06-07 23:27:33|2007-06-08 00:58:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUG182-07	97-SRNP-10038	591055	97-SRNP-10038	97-SRNP-10038	University of Pennsylvania	BOLD:AAA3356	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24084	Anomis illita	 	 	Daniel H. Janzen	 	 	gusaneros	1997-11-20	A	 	S	 	 	10.758	-85.609	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Presa	454623|454624	http://v3.boldsystems.org/pics/MHAUG/97-SRNP-10038-DHJ365072+1220040444.jpg|http://v3.boldsystems.org/pics/MHAUG/97-SRNP-10038-DHJ365073+1220040446.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	659232|659231	http://trace.boldsystems.org/traceIO/bold.org/454330|http://trace.boldsystems.org/traceIO/bold.org/454329	2007-06-08 00:58:17|2007-06-07 23:27:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAUG186-07	94-SRNP-8630	591059	94-SRNP-8630	94-SRNP-8630	University of Pennsylvania	BOLD:AAA3356	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24084	Anomis illita	 	 	Daniel H. Janzen	 	 	gusaneros	1994-10-23	A	 	S	 	 	10.838	-85.619	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Area Administrativa	454484|454485	http://v3.boldsystems.org/pics/MHAUG/94-SRNP-8630-DHJ365080+1220040170.jpg|http://v3.boldsystems.org/pics/MHAUG/94-SRNP-8630-DHJ365081+1220040172.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	659239|659240	http://trace.boldsystems.org/traceIO/bold.org/454337|http://trace.boldsystems.org/traceIO/bold.org/454338	2007-06-07 23:27:33|2007-06-08 00:58:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUG671-07	06-SRNP-60025	596446	06-SRNP-60025	06-SRNP-60025	University of Pennsylvania	BOLD:AAB4534	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	101829	Anomis gentilis	 	 	 	 	 	Mariano Pereira	2006-12-04	A	 	S	 	 	10.769	-85.435	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Aguacate	452561|452562	http://v3.boldsystems.org/pics/MHAUG/06-SRNP-60025-DHJ366030+1220037086.jpg|http://v3.boldsystems.org/pics/MHAUG/06-SRNP-60025-DHJ366031+1220037088.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	683322|683321	http://trace.boldsystems.org/traceIO/bold.org/478347|http://trace.boldsystems.org/traceIO/bold.org/478346	2007-06-25 12:46:30|2007-06-25 11:06:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXE884-07	06-SRNP-34330	526588	06-SRNP-34330	06-SRNP-34330	University of Pennsylvania	BOLD:AAA9135	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24077	Anomis editrix	 	 	 	 	 	Calixto Moraga	2006-10-18	A	 	S	 	 	11.014	-85.423	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Rotulo	189830|189831	http://v3.boldsystems.org/pics/MHMXE/06-SRNP-34330-DHJ353900+1172944278.jpg|http://v3.boldsystems.org/pics/MHMXE/06-SRNP-34330-DHJ353901+1172944280.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	570839|570838	http://trace.boldsystems.org/traceIO/bold.org/367984|http://trace.boldsystems.org/traceIO/bold.org/367983	2007-02-12 14:50:09|2007-02-12 13:18:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXF803-07	06-SRNP-16956	544253	06-SRNP-16956	06-SRNP-16956	University of Pennsylvania	BOLD:AAA3356	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24084	Anomis illita	 	 	Daniel H. Janzen	 	 	Guillermo Pereira	2006-07-02	A	 	S	 	 	10.767	-85.597	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Bejuco	190543	http://v3.boldsystems.org/pics/MHMXF/06-SRNP-16956-DHJ355119+1172943678.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	576178|576179	http://trace.boldsystems.org/traceIO/bold.org/373317|http://trace.boldsystems.org/traceIO/bold.org/373318	2007-02-27 19:01:48|2007-02-27 20:32:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXF814-07	06-SRNP-16955	544264	06-SRNP-16955	06-SRNP-16955	University of Pennsylvania	BOLD:AAA3356	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24084	Anomis illita	 	 	Daniel H. Janzen	 	 	Guillermo Pereira	2006-07-03	A	 	S	 	 	10.767	-85.597	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Bejuco	190542	http://v3.boldsystems.org/pics/MHMXF/06-SRNP-16955-DHJ355130+1172943676.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	576201|576200	http://trace.boldsystems.org/traceIO/bold.org/373340|http://trace.boldsystems.org/traceIO/bold.org/373339	2007-02-27 20:32:30|2007-02-27 19:01:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXF816-07	06-SRNP-16963	544266	06-SRNP-16963	06-SRNP-16963	University of Pennsylvania	BOLD:AAA3356	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24084	Anomis illita	 	 	Daniel H. Janzen	 	 	Guillermo Pereira	2006-07-03	A	 	S	 	 	10.767	-85.597	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Bejuco	190545	http://v3.boldsystems.org/pics/MHMXF/06-SRNP-16963-DHJ355132+1172943682.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	587165|576205|587164|576204	http://trace.boldsystems.org/traceIO/bold.org/384228|http://trace.boldsystems.org/traceIO/bold.org/373344|http://trace.boldsystems.org/traceIO/bold.org/384227|http://trace.boldsystems.org/traceIO/bold.org/373343	2007-03-12 16:46:27|2007-02-27 20:32:30|2007-03-12 15:15:43|2007-02-27 19:01:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|R|F|F	LepR1|LepR1|LepF1|LepF1	COI-5P|COI-5P|COI-5P|COI-5P
MHMXM151-07	07-SRNP-45050	666300	07-SRNP-45050	07-SRNP-45050	University of Pennsylvania	BOLD:AAB4534	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	101829	Anomis gentilis	 	 	 	 	 	Harry Ramirez	2007-02-04	A	 	S	 	 	10.889	-85.476	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Gongora Bananal	453519|453520	http://v3.boldsystems.org/pics/MHAUI/07-SRNP-45050-DHJ372512+1220038528.jpg|http://v3.boldsystems.org/pics/MHAUI/07-SRNP-45050-DHJ372513+1220038530.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	774908|774814	http://trace.boldsystems.org/traceIO/bold.org/560322|http://trace.boldsystems.org/traceIO/bold.org/560228	2007-10-03 01:47:47|2007-10-03 00:16:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NSWBB654-08	07-NSWBB-0654	713394	 	07-NSWBB-0654	Centre for Biodiversity Genomics	BOLD:AAB5675	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	92702	Anomis flava	 	 	 	 	 	P.D.N. Hebert	2007-12-30	A	 	S	 	 	-28.658	153.622	 	 	Australia	New South Wales	Byron Bay	 	255623	http://v3.boldsystems.org/pics/NSWBB/IMG_6223+1201538802.JPG	CreativeCommons - Attribution	884110|884204	http://trace.boldsystems.org/traceIO/bold.org/663033|http://trace.boldsystems.org/traceIO/bold.org/663127	2008-03-05 17:35:28|2008-03-05 19:06:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
RDNMI056-10	CNCLEP 69846	1613717	CNCLEP 69846	 	Agriculture and Agri-Food Canada	BOLD:AAB5675	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	92702	Anomis flava	 	 	J. Donald Lafontaine	 	 	Terhune S. Dickel	2007-08-11	A	 	 	 	 	 	 	 	 	United States	Florida	 	Marion co. Ocala National forest, forest rd 88 3.9	1778224	http://v3.boldsystems.org/pics/RDNMI/CNCLEP_069846+1273160550.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3208068|3208028|3207988|3207948	http://trace.boldsystems.org/traceIO/bold.org/2870936|http://trace.boldsystems.org/traceIO/bold.org/2870896|http://trace.boldsystems.org/traceIO/bold.org/2870856|http://trace.boldsystems.org/traceIO/bold.org/2870816	2011-07-19 18:26:43|2011-07-19 19:52:54|2011-07-21 15:15:17|2011-07-21 13:35:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|R|F	LepF1|MLepR2|LepR1|MLepF1	COI-5P|COI-5P|COI-5P|COI-5P
WALPB386-13	BIOUG08996-A06	4000211	BIOUG08996-A06	 	Centre for Biodiversity Genomics	BOLD:AAF3609	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	283651	Anomis planalis	 	 	 	Vouchered:Registered Collection	 	P.M. Heath	2013-06-01	A	 	S	 	Light trap, collected June 2013, no day specified	-21.566	117.026	 	 	Australia	Western Australia	Pilbara	Millstream Chichester NP	2193515	http://v3.boldsystems.org/pics/WALPB/BIOUG08996-A06+1385757406.JPG	CreativeCommons - Attribution	5813442	http://trace.boldsystems.org/traceIO/bold.org/7660069	2013-12-18 10:35:47	Centre for Biodiversity Genomics	R	LepR1	COI-5P
WALPB5705-15	BIOUG18346-A06	5399148	BIOUG18346-A06	 	Centre for Biodiversity Genomics	BOLD:AAF3609	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	283651	Anomis planalis	 	 	Allison Brown	Vouchered:Registered Collection	 	P.M. Heath	2013-06-01	A	 	S	 	 	-21.425	116.981	 	 	Australia	Western Australia	 	Ngurrawaana Aboriginal Community, Pilbara 100km S	2516313	http://v3.boldsystems.org/pics/WALPB/BIOUG18346-A06+1421460240.JPG	CreativeCommons - Attribution	7447849	http://trace.boldsystems.org/traceIO/bold.org/9271592	2015-02-07 01:15:08	Centre for Biodiversity Genomics	R	LepR1	COI-5P
ANICI632-10	10ANIC-05629	1650316	10ANIC-05629	 	Australian National Insect Collection	BOLD:AAF3609	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	283651	Anomis planalis	 	 	ANIC Curators	 	 	E.D.Edwards, M.Matthews	1995-03-24	A	 	S	 	 	-19.12	140.21	 	 	Australia	Queensland	 	2 km N of Burke & Wills Roadhouse	911879	http://v3.boldsystems.org/pics/ANICI/10ANIC_05629+1287622800.jpg	CreativeCommons - Attribution	2590694|2590684|2590643|2590627|2532251	http://trace.boldsystems.org/traceIO/bold.org/2274626|http://trace.boldsystems.org/traceIO/bold.org/2274616|http://trace.boldsystems.org/traceIO/bold.org/2274575|http://trace.boldsystems.org/traceIO/bold.org/2274559|http://trace.boldsystems.org/traceIO/bold.org/2220533	2010-12-13 17:47:12|2010-12-13 17:02:24|2010-12-11 18:21:14|2010-12-11 17:36:25|2010-11-22 10:35:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R|F|F	LepR1|MLepF1|MLepR1|LepF1|LepF1	COI-5P|COI-5P|COI-5P|COI-5P|COI-5P
BLPAA853-06	06-SRNP-100852	259915	 	06-SRNP-100852	Area de Conservacion Guanacaste	BOLD:AAA2708	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24095	Anomis luridula	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2006-01-29	A	 	S	light trap	light trap	10.88	-85.389	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Estacion San Gerardo	116611	http://v3.boldsystems.org/pics/BLPAA/06-SRNP-100852_DHJ600852+2147483647.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	396609|396610	http://trace.boldsystems.org/traceIO/bold.org/204239|http://trace.boldsystems.org/traceIO/bold.org/204240	2006-06-14 21:40:36|2006-06-15 00:39:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
