processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
EUCAR398-10	ZFMK_COL_2010_612	1796746	ZFMK_COL_2010_612	ZFMK_COL_2010_612	Zoologisches Forschungsmuseum Alexander Koenig	BOLD:AAQ1703	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	347329	Bembidion tibiale	 	 	Karsten Hannig	Museum Vouchered:Type Series	 	Karsten Hannig	2008-07-23	A	 	S	 	in alcohol (ethanol, 96%)	51.298	7.671	 	 	Germany	North Rhine-Westphalia	 	 	1239344	http://v3.boldsystems.org/pics/EUCAR/zfmk_col_2010_612+1311866966.jpg	CreativeCommons - Attribution	2817966|2817904	http://trace.boldsystems.org/traceIO/bold.org/2496108|http://trace.boldsystems.org/traceIO/bold.org/2496046	2011-03-20 07:20:26|2011-03-20 05:53:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
EUCAR408-10	ZFMK_COL_2010_622	1796756	ZFMK_COL_2010_622	ZFMK_COL_2010_622	Zoologisches Forschungsmuseum Alexander Koenig	BOLD:AAO0687	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	282669	Bembidion varicolor	 	 	Karsten Hannig	Museum Vouchered:Type Series	 	Karsten Hannig	2008-03-06	A	 	S	 	in alcohol (ethanol, 96%)	46.517	14.167	 	 	Austria	Carinthia	 	Feistritz	1239354	http://v3.boldsystems.org/pics/EUCAR/zfmk_col_2010_622+1311867016.jpg	CreativeCommons - Attribution	2817976|2817914	http://trace.boldsystems.org/traceIO/bold.org/2496118|http://trace.boldsystems.org/traceIO/bold.org/2496056	2011-03-20 07:20:26|2011-03-20 05:53:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
EUCAR915-11	ZFMK_COL_2011_129	1964922	ZFMK_COL_2011_129	ZFMK_COL_2011_129	Zoologisches Forschungsmuseum Alexander Koenig	BOLD:AAO0687	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	282669	Bembidion varicolor	 	 	Karsten Hannig	Museum Vouchered:Type Series	 	Karsten Hannig	2010-06-15	A	 	S	 	in alcohol (ethanol, 96%)	46.563	13.87	 	 	Austria	Carinthia	Finkenstein	 	1230741	http://v3.boldsystems.org/pics/EUCAR/zfmk_col_2011_129+1311350336.JPG	CreativeCommons - Attribution	11327713|11325078	http://trace.boldsystems.org/traceIO/bold.org/13146745|http://trace.boldsystems.org/traceIO/bold.org/13144110	2011-08-18 16:43:34|2011-08-19 03:18:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
EZBNB163-08	CBjS07-1065g	711125	 	CBjS07-1065g	Centre for Biodiversity Genomics	BOLD:AAA3397	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3591	Heliconiinae	7149	Boloria	19769	Boloria eunomia	 	 	Christian Schmidt	 	 	Schmidt, B. C.	2003-07-28	A	 	S	 	 	52.967	-117.384	 	 	Canada	Alberta	 	Prospect Ck. trail, W Cadomin	262315	http://v3.boldsystems.org/pics/EZBNB/IMG_8033+1203972072.JPG	CreativeCommons - Attribution	861370|861276	http://trace.boldsystems.org/traceIO/bold.org/641409|http://trace.boldsystems.org/traceIO/bold.org/641315	2008-02-05 20:33:07|2008-02-05 19:02:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBCOD004-11	BCZSM_COL_WL_0004	1985335	BCZSM_COL_WL_0004	4	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAQ1703	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	347329	Bembidion tibiale	 	 	Wolfgang Lorenz	 	 	Lorenz, W.	2010-03-30	A	 	 	 	 	47.907	11.209	 	 	Germany	Bavaria	 	0,7 km W Monatshausen	1142324	http://v3.boldsystems.org/pics/FBCOD/BCZSMCOLWL0004+1295264254.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3141138|3141043	http://trace.boldsystems.org/traceIO/bold.org/2805390|http://trace.boldsystems.org/traceIO/bold.org/2805295	2011-06-27 20:11:59|2011-06-27 18:45:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOD1026-11	BC ZSM COL 03306	2220429	BFB_Col_FK_3306	10.08.19-sch	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO0761	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286676	Oxytelinae	167288	Bledius	307030	Bledius opacus	 	 	Frank Koehler	 	 	Koehler, F.	2010-08-19	A	 	 	 	 	49.5315	6.36463	 	 	Germany	Saarland	Moseltal	Perl-Nennig, Kiesgruben	1425365	http://v3.boldsystems.org/pics/FBCOD/BC_ZSM_COL_3306+1317293866.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3626796|3626760	http://trace.boldsystems.org/traceIO/bold.org/5510290|http://trace.boldsystems.org/traceIO/bold.org/5510254	2011-12-03 06:49:34|2011-12-03 05:23:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOG051-12	BFB_Col_FK_5751	2567227	BFB_Col_FK_5751	11.06.03-i1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAI8234	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	171523	Bradycellus	282674	Bradycellus verbasci	 	 	Frank Koehler	 	 	Koehler, F.	2011-06-03	A	 	 	 	 	50.7917	6.84384	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Erftstadt-Bliesheim, NWZ Altwald Ville	1654314	http://v3.boldsystems.org/pics/FBCOG/BC_ZSM_COL_05751+1339523746.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	11704524|4564837|11704429|4564768	http://trace.boldsystems.org/traceIO/bold.org/13523679|http://trace.boldsystems.org/traceIO/bold.org/6412084|http://trace.boldsystems.org/traceIO/bold.org/13523584|http://trace.boldsystems.org/traceIO/bold.org/6412015	2012-08-03 18:52:17|2012-10-05 18:46:24|2012-08-03 17:25:38|2012-10-05 11:31:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|R|F|F	C_LepFolR|C_LepFolR|C_LepFolF|C_LepFolF	COI-5P|COI-5P|COI-5P|COI-5P
FBCOG074-12	BFB_Col_FK_5774	2567250	BFB_Col_FK_5774	11.06.03-i1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAP5862	20	Arthropoda	82	Insecta	413	Coleoptera	1754	Scarabaeidae	2777	Aphodiinae	1021927	Bodilopsis	1021928	Bodilopsis rufa	 	 	Frank Koehler	 	 	Koehler, F.	2011-06-03	A	 	 	 	 	50.7917	6.84384	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Erftstadt-Bliesheim, NWZ Altwald Ville	1654337	http://v3.boldsystems.org/pics/FBCOG/BC_ZSM_COL_05774+1339523746.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4564788	http://trace.boldsystems.org/traceIO/bold.org/6412035	2012-10-05 11:31:53	Centre for Biodiversity Genomics	F	C_LepFolF	COI-5P
FBCOG1158-12	BFB_Col_FK_9043	2840344	BFB_Col_FK_9043	11.06.12-sc4	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO0761	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286676	Oxytelinae	167288	Bledius	307030	Bledius opacus	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2011-06-12	A	 	 	 	 	51.707	6.47894	 	 	Germany	North Rhine-Westphalia	Niederrhein. Tiefland	Bislich-Vahnum, Kiesteich	1824187	http://v3.boldsystems.org/pics/FBCOG/BFB_Col_FK_9043+1344281386.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4673965|4673870	http://trace.boldsystems.org/traceIO/bold.org/6521212|http://trace.boldsystems.org/traceIO/bold.org/6521117	2012-11-27 21:15:20|2012-11-27 13:45:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOG516-12	BFB_Col_FK_6026	2581781	BFB_Col_FK_6026	11.06.27-i2	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAI8234	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	171523	Bradycellus	282674	Bradycellus verbasci	 	 	Frank Koehler	 	 	Koehler, F.	2011-06-27	A	 	 	 	 	49.2038	7.39891	 	 	Germany	Rhineland-Palatinate	Saarl.-pfaelz. Muschelkalk	Zweibruecken-Mauschbach, Monbijou-Wald	1845782	http://v3.boldsystems.org/pics/FBCOG/BFB_Col_FK_6026+1334334806.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4754035	http://trace.boldsystems.org/traceIO/bold.org/6601297	2013-01-12 01:28:43	Centre for Biodiversity Genomics	F	C_LepFolF	COI-5P
GBACU1939-12	BC ZSM HYM 14384	2912293	BC ZSM HYM 14384	BC ZSM HYM 14384	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAU2835	20	Arthropoda	82	Insecta	125	Hymenoptera	887615	Bembicidae	2191	Bembicinae	105679	Bembix	349377	Bembix rostrata	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2012-06-30	A	M	S	 	 	52.52	13	 	 	Germany	Brandenburg	 	Doeberitzer Heide, Naturschutzzentrum	1835175	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_14384+1345742024.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4740144|4740049	http://trace.boldsystems.org/traceIO/bold.org/6587405|http://trace.boldsystems.org/traceIO/bold.org/6587310	2012-12-13 21:11:51|2012-12-13 19:40:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBACU919-12	BC ZSM HYM 13269	2874930	BC ZSM HYM 13269	BC ZSM HYM 13269	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAU2835	20	Arthropoda	82	Insecta	125	Hymenoptera	887615	Bembicidae	2191	Bembicinae	105679	Bembix	349377	Bembix rostrata	 	 	 	 	 	C. Schmid-Egger	2002-07-31	A	F	S	 	 	51.367	12	 	 	Germany	Saxony-Anhalt	 	sw Merseb./sw Bloesien, Tgb.- Folgel	1825774	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_13269+1338924990.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4815602|4815548	http://trace.boldsystems.org/traceIO/bold.org/6662864|http://trace.boldsystems.org/traceIO/bold.org/6662811	2013-01-18 10:53:24|2013-01-18 09:13:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBCOC541-12	GBOL_Col_FK_1776	2920614	GBOL_Col_FK_1776	12.05.10-lih	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN9990	20	Arthropoda	82	Insecta	413	Coleoptera	1131	Cantharidae	349376	Cantharinae	71372	Cantharis	310210	Cantharis decipiens	 	 	Frank Koehler	 	 	Koehler, F.	2012-05-10	A	 	 	 	 	50.7596	6.93151	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Bornheim-Hemmerich, Ortslage	1839119	http://v3.boldsystems.org/pics/GBCOC/GBOL_Col_FK_1776+1343679394.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4744240|4744145	http://trace.boldsystems.org/traceIO/bold.org/6591502|http://trace.boldsystems.org/traceIO/bold.org/6591407	2012-12-18 05:54:08|2012-12-18 04:22:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOF186-13	GBOL_Col_FK_5601	3270964	GBOL_Col_FK_5601	12.10.20-a1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACC4944	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	203986	Brachininae	160640	Brachinus	310364	Brachinus explodens	 	 	Frank Koehler	 	 	Koehler, F.	2012-10-20	adult	 	 	 	 	49.4993	8.1934	 	 	Germany	Rhineland-Palatinate	Noerdliche Oberrheinebene	Freinsheim, Kastanienhain Im Hahnen	2022522	http://v3.boldsystems.org/pics/GBCOF/GBOL_Col_FK_5601+1366128300.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5156812|5156750	http://trace.boldsystems.org/traceIO/bold.org/7003414|http://trace.boldsystems.org/traceIO/bold.org/7003352	2013-05-24 20:34:10|2013-05-23 19:26:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOG712-13	GBOL_Col_FK_5082	3394626	GBOL_Col_FK_5082	12.06.29-hgu	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACC4944	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	203986	Brachininae	160640	Brachinus	310364	Brachinus explodens	 	 	Frank Koehler	 	 	Koehler, F.	2012-06-29	A	 	 	 	 	49.706	8.208	 	 	Germany	Rhineland-Palatinate	Noerdliche Oberrheinebene	Gundersheim, Weinbergslage Hoellenbrand	2066738	http://v3.boldsystems.org/pics/GBCOG/GBOL_Col_FK_5082+1370302988.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5265345|5265250	http://trace.boldsystems.org/traceIO/bold.org/7111947|http://trace.boldsystems.org/traceIO/bold.org/7111852	2013-07-19 12:54:31|2013-07-19 18:05:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOL151-12	GBOL_Col_FK_2336	2906731	GBOL_Col_FK_2336	ss.fbm1.02	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO3823	20	Arthropoda	82	Insecta	413	Coleoptera	1131	Cantharidae	349376	Cantharinae	71372	Cantharis	312579	Cantharis figurata	 	 	Frank Koehler	 	 	Schmidt, S.	2011-05-12	A	 	 	 	 	48.2314	11.2965	 	 	Germany	Bavaria	Muenchener Ebene	Fussbergmoos, Maisach	1832442	http://v3.boldsystems.org/pics/GBCOL/GBOL_Col_FK_2336+1342211892.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4738500|4738435	http://trace.boldsystems.org/traceIO/bold.org/6585761|http://trace.boldsystems.org/traceIO/bold.org/6585696	2012-12-11 21:09:30|2012-12-11 19:38:50	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOL288-12	GBOL_Col_FK_2853	2906868	GBOL_Col_FK_2853	12.06.23-wei	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAI8575	20	Arthropoda	82	Insecta	413	Coleoptera	155773	Zopheridae	286694	Colydiinae	167730	Bitoma	167731	Bitoma crenata	 	 	Frank Koehler	 	 	Weidlich, R.	2012-06-23	A	 	 	 	 	50.8773	12.9019	 	 	Germany	Saxony	Erzgebigsbecken	Chemnitz-Draisdorf, Chemnitzaue	1832959	http://v3.boldsystems.org/pics/GBCOL/GBOL_Col_FK_2853+1348938932.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4706622|4706527	http://trace.boldsystems.org/traceIO/bold.org/6553883|http://trace.boldsystems.org/traceIO/bold.org/6553788	2012-12-11 22:48:45|2012-12-11 21:17:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOL347-12	GBOL_Col_FK_2912	2906927	GBOL_Col_FK_2912	12.07.09-wei	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO0687	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	282669	Bembidion varicolor	 	 	Frank Koehler	 	 	Weidlich, R.	2012-07-09	A	 	 	 	 	46.1068	14.1239	 	 	Slovenia	 	Gorenjska, Poljane Sora Valley	Hotavlje, River Sora	1833018	http://v3.boldsystems.org/pics/GBCOL/GBOL_Col_FK_2912+1348945132.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4706681|4706586	http://trace.boldsystems.org/traceIO/bold.org/6553942|http://trace.boldsystems.org/traceIO/bold.org/6553847	2012-12-11 22:48:45|2012-12-11 21:17:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOU2193-13	GBOL_Col_FK_6753	3758541	GBOL_Col_FK_6753	13.06.19-kam	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAY7763	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	75099	Calathus	173634	Calathus melanocephalus	 	 	Frank Koehler	 	 	Kamin, J.	2013-06-19	adult	 	 	 	 	46.006	13.596	 	 	Slovenia	 	Severnoprimorska: Dinarski kras	Nova Gorica, Sabotin	2142228	http://v3.boldsystems.org/pics/GBCOU/GBOL_Col_FK_6753+1378225690.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5701618|5701523	http://trace.boldsystems.org/traceIO/bold.org/7548145|http://trace.boldsystems.org/traceIO/bold.org/7548050	2013-11-08 09:56:38|2013-11-08 21:10:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
SON536-13	NHMO10069658	3519856	SYMVEV000757	 	University of Oslo, Natural History Museum	BOLD:AAI8772	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	82573	Blennocampinae	190442	Blennocampa	190443	Blennocampa phyllocolpa	 	 	Ole Jorgen Lonnve	 	 	O. Gammelmo, S. Olberg	2011-05-25	Adult	M	 	 	 	59.92	10.631	 	 	Norway	Oslo	Oslo	Lilleaker	2110786	http://v3.boldsystems.org/pics/SON/NHMO10069658+1375208548.jpg	No Rights Reserved	5646841|5646746	http://trace.boldsystems.org/traceIO/bold.org/7493368|http://trace.boldsystems.org/traceIO/bold.org/7493273	2013-11-02 08:18:44|2013-11-02 05:47:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
UAMU142-14	UAM:Ento:230982	4253681	UAM:Ento:230982	 	University of Alaska Museum	BOLD:AEW5434	20	Arthropoda	82	Insecta	127	Diptera	1786	Calliphoridae	5870	Calliphorinae	5775	Calliphora	448772	Calliphora terraenovae	 	 	Terry L. Whitworth	Vouchered:Registered Collection	leg	Derek S. Sikes	2011-07-21	adult	 	 	 	 	56.143	-132.335	GPS	205	United States	Alaska	 	Etolin Is.	2251383	http://v3.boldsystems.org/pics/UAMU/UAM100331310-2014-02-14-dorsal[7.1x]+1392674197.jpg	CreativeCommons - Attribution Non-Commercial No Derivatives	6183114|6182511	http://trace.boldsystems.org/traceIO/bold.org/8029752|http://trace.boldsystems.org/traceIO/bold.org/8029149	2014-04-02 09:37:18|2014-04-02 15:27:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
BCFOR583-15	BCFORENSIK_582	5947182	BCFORENSIK_582	BCFORENSIK_582	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAB6579	20	Arthropoda	82	Insecta	127	Diptera	1786	Calliphoridae	5870	Calliphorinae	5775	Calliphora	26221	Calliphora vicina	 	 	Jerome Moriniere	 	 	Jana Podhorna	2014-07-12	adult	 	 	sample from dead piglet	 	49.689	17.126	 	 	Czech Republic	 	Morava, Olomouc	Alluvial forest clearing	2621240	http://v3.boldsystems.org/pics/BCFOR/BCFORENSIK_582+1009867224.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike							
BNNR144-11	TLW 145	2122386	 	TLW 145	Washington State University	BOLD:AEW5434	20	Arthropoda	82	Insecta	127	Diptera	1786	Calliphoridae	5870	Calliphorinae	5775	Calliphora	448772	Calliphora terraenovae	 	 	 	 	 	TL Whitworth	2010-07-29	A	F	 	 	 	 	 	 	 	United States	 	Washington	Neah Bay	1261770	http://v3.boldsystems.org/pics/BNNR/TLW145+1314027880.jpg	No Rights Reserved	3481755|3481850	http://trace.boldsystems.org/traceIO/bold.org/3135616|http://trace.boldsystems.org/traceIO/bold.org/3135711	2011-10-18 17:41:46|2011-10-18 19:07:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
CNCBF737-14	CCDB-24272-F12	5328516	CNCLEP#00118313	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA3397	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3591	Heliconiinae	7149	Boloria	19769	Boloria eunomia	 	 	 	Vouchered:Registered Collection	Tissue	R.A.Layberry	1987-07-16	A	 	S	 	Databased for The Butterflies of Canada Project 1998-1999	53.658	-78.417	 	 	Canada	Quebec	 	km 43.8 Chisasibi Highway	2500014	http://v3.boldsystems.org/pics/CNCBF/CCDB-24272-F12+1418653850.JPG	CreativeCommons - Attribution	7353175|7352985|7352890|7353080	http://trace.boldsystems.org/traceIO/bold.org/9177103|http://trace.boldsystems.org/traceIO/bold.org/9176913|http://trace.boldsystems.org/traceIO/bold.org/9176818|http://trace.boldsystems.org/traceIO/bold.org/9177008	2015-01-14 15:48:00|2015-01-14 16:22:50|2015-01-14 22:24:26|2015-01-14 16:24:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F|R	LepR1|LepF1|MLepF1|MLepR2	COI-5P|COI-5P|COI-5P|COI-5P
COLFB885-12	ZMUO.001930	2478844	ZMUO.001930	 	University of Oulu, Zoological Museum	BOLD:ABW4525	20	Arthropoda	82	Insecta	413	Coleoptera	1751	Cerambycidae	83343	Lepturinae	459359	Brachyta	459360	Brachyta interrogationis	 	 	Mikko Pentinsaari	 	 	Marko Mutanen	2006-06-14	adult	 	S	 	 	61.5412	29.4916	 	 	Finland	South Karelia	Karelia ladogensis	 	1553428	http://v3.boldsystems.org/pics/COLFB/ZMUO.001930+1332169670.JPG	CreativeCommons - Attribution Non-Commercial	3997798|3997703	http://trace.boldsystems.org/traceIO/bold.org/5899275|http://trace.boldsystems.org/traceIO/bold.org/5899180	2012-04-23 19:38:24|2012-04-23 12:21:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
COLFB886-12	ZMUO.001931	2478845	ZMUO.001931	 	University of Oulu, Zoological Museum	BOLD:ABW4525	20	Arthropoda	82	Insecta	413	Coleoptera	1751	Cerambycidae	83343	Lepturinae	459359	Brachyta	459360	Brachyta interrogationis	 	 	Mikko Pentinsaari	 	 	Marko Mutanen	2006-06-14	adult	 	S	 	 	61.5412	29.4916	 	 	Finland	South Karelia	Karelia ladogensis	 	1553429	http://v3.boldsystems.org/pics/COLFB/ZMUO.001931+1332169670.JPG	CreativeCommons - Attribution Non-Commercial	3997799|3997704	http://trace.boldsystems.org/traceIO/bold.org/5899276|http://trace.boldsystems.org/traceIO/bold.org/5899181	2012-04-23 19:38:24|2012-04-23 12:21:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
COLFC100-12	ZMUO.002285	2500295	ZMUO.002285	 	University of Oulu, Zoological Museum	BOLD:ABW4306	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	171523	Bradycellus	459303	Bradycellus caucasicus	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2011-08-21	adult	 	S	 	 	64.3365	27.0879	 	 	Finland	Kainuu	Ostrobottnia kajanensis	Manamansalo	1590700	http://v3.boldsystems.org/pics/COLFC/ZMUO.002285+1332945330.JPG	CreativeCommons - Attribution Non-Commercial	4048630|4048535	http://trace.boldsystems.org/traceIO/bold.org/5918826|http://trace.boldsystems.org/traceIO/bold.org/5918731	2012-05-07 15:58:33|2012-05-07 14:32:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
COLFE1333-13	ZMUO.007128	3248245	ZMUO.007128	 	University of Oulu, Zoological Museum	BOLD:AAO0761	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286676	Oxytelinae	167288	Bledius	307030	Bledius opacus	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2012-06-24	adult	 	S	 	 	66.2909	29.6304	 	 	Finland	 	Regio kuusamoensis	Jaekaelaemutka	2029890	http://v3.boldsystems.org/pics/COLFE/ZMUO.007128+1367982428.JPG	CreativeCommons - Attribution Non-Commercial	5190961|5190866	http://trace.boldsystems.org/traceIO/bold.org/7037563|http://trace.boldsystems.org/traceIO/bold.org/7037468	2013-06-11 15:23:21|2013-06-11 13:17:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
COLFF123-13	ZMUO.003757	3108515	ZMUO.003757	 	University of Oulu, Zoological Museum	BOLD:AAH0142	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286676	Oxytelinae	167288	Bledius	310136	Bledius gallicus	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2012-08-02	adult	 	S	 	 	59.832	23.089	 	 	Finland	 	Nylandia	Taektbukten	1910062	http://v3.boldsystems.org/pics/COLFF/ZMUO.003757+1360866296.JPG	CreativeCommons - Attribution Non-Commercial	4869456|4869359	http://trace.boldsystems.org/traceIO/bold.org/6716719|http://trace.boldsystems.org/traceIO/bold.org/6716622	2013-03-02 02:24:31|2013-02-28 22:27:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
